id,username,created_at,lng,lat,text
1517349164824371200,Smilan317,Fri Apr 22 03:46:46 +0000 2022,-90.3817485,38.594022499999994,@AngelaRaeBoon1 @jdemoor @schmoo Catholic Charities helps with housing in your area.417-720-4213.There's 3 programs… https://t.co/D8CCE4U8I1
1517349164333555714,TyOneOn21,Fri Apr 22 03:46:46 +0000 2022,-85.7682405,37.822244,One of the iFit trainers liked this pic I got of her charging down Boylston towards the finish and asked me if she… https://t.co/67mx9inCET
1517349165294043136,Bowman1965,Fri Apr 22 03:46:46 +0000 2022,-74.7243235,40.073040500000005,@RodneyC18186863 Hmmm. What do you think?
1517349165273165824,emrey35,Fri Apr 22 03:46:46 +0000 2022,-96.29164850000001,30.585471499999997,If you own shares in Twitter stay away from Musk!
1517349165424168960,fireballil,Fri Apr 22 03:46:46 +0000 2022,-89.6457225,39.1756835,I've seen papers around. They still exist. #Gutfeld
1517349169249280000,alexsifuentessa,Fri Apr 22 03:46:47 +0000 2022,-98.5406515,29.417501,@Sanchez25Edgar That's awesome bro happy birthday to your son
1517349170520145920,_petmyPINK,Fri Apr 22 03:46:47 +0000 2022,-78.487448,38.0400365,@BIGCASSS_ We love you Sammie🥹❤️
1517349173200359424,Jack_Raines,Fri Apr 22 03:46:48 +0000 2022,-80.13296249999999,25.816965500000002,@GaboLinero Noted and added 🤝🤝
1517349175817641990,smuggets,Fri Apr 22 03:46:49 +0000 2022,-104.92209349999999,39.713563,@mitchy5280 @DNVR_Nuggets Classic
1517349177826717697,aschnitt53,Fri Apr 22 03:46:49 +0000 2022,-77.9313565,35.738678,Well they got the loss they deserved
1517349178162130944,RobbiFirestone,Fri Apr 22 03:46:49 +0000 2022,-106.026119,34.166235,@ap3father @NFTsAnonymous Will you Marry Me???? https://t.co/sac9aTKzD7
1517349179852394496,DaemonChadeau,Fri Apr 22 03:46:50 +0000 2022,-122.3306025,47.614817,Think Kopi got that deflection off Edler's shot and off Delia's noggin! 🚨🚨 #GoKingsGo
1517349180548689922,_jaya_o,Fri Apr 22 03:46:50 +0000 2022,-118.01057850000001,34.117285499999994,This album will always be iconic
1517349183577022464,scotthiney,Fri Apr 22 03:46:51 +0000 2022,-100.0768885,31.1688935,The Jazz tried to break Brunson’s back and he still returned to put them on ice. #MFFL
1517349184201916416,xjennersonx,Fri Apr 22 03:46:51 +0000 2022,-115.141536,36.170497,Front row for a drag show and I've even got a virgin margarita! They put me in the front https://t.co/oOSQ1JwpsG
1517349184914944000,Lookylooboo,Fri Apr 22 03:46:51 +0000 2022,-122.4359785,37.7706565,@whoa_nico Why be a Craig when you can be a Krang
1517349186307559426,TeriHart,Fri Apr 22 03:46:51 +0000 2022,-79.2725695,43.629311,@mattgurney @AfiyaFrancisco Green tea!! Excellent boost
1517349187121127424,RSP_aguilar,Fri Apr 22 03:46:51 +0000 2022,-111.91702599999999,40.765805,"If Jazz still getting cooked with Brunson out, maybe it's not the Maverick offense that's the problem."
1517349187368726528,homelesspimp,Fri Apr 22 03:46:51 +0000 2022,-73.9685415,40.780709,@JackKing48 😂😂😇🤪🤪💅💅💜💜 appreciate you babe
1517349187733659664,risahustad,Fri Apr 22 03:46:51 +0000 2022,-93.2620465,44.9706105,@NickiBee16 Not anymore but as a former resident I can confirm the sidewalk freebies are MUCH WORSE.One time I na… https://t.co/Zz0fekNtVV
1517349189314920449,andierhoe,Fri Apr 22 03:46:52 +0000 2022,-95.44648649999999,29.838495,me and dis man keep havin dreams ab each other what that mean.
1517349190891835392,manniemartin1,Fri Apr 22 03:46:52 +0000 2022,-122.3306025,47.614817,I love Jazz ❤️😎
1517349191718260736,Goatalogy,Fri Apr 22 03:46:52 +0000 2022,-93.044991,44.9638255,when you only have two options after Nado instead of 50
1517349191709872131,CoachHitchens,Fri Apr 22 03:46:52 +0000 2022,-100.0768885,31.1688935,Yessir 🔥🔥🔥🔥
1517349192708071424,O4Dose,Fri Apr 22 03:46:53 +0000 2022,-87.9672925,43.0567225,@elizabutNOqueen Do mine next lol
1517349193068724228,stinaliserio,Fri Apr 22 03:46:53 +0000 2022,-98.5406515,29.417501,Same but I’m also home lol
1517349193567793152,Kameron_Hay,Fri Apr 22 03:46:53 +0000 2022,-118.3512175,33.8337145,Exactly lol. Dude truly believes this Kansas chip will be remembered by the masses in 10+ years. People only rememb… https://t.co/VicuuFVias
1517349194750697473,rather_unique91,Fri Apr 22 03:46:53 +0000 2022,-87.88322600000001,42.36878,@GenesisRenji Lol Monopoly money
1517349195056885765,Yoshi_1925,Fri Apr 22 03:46:53 +0000 2022,-87.3198245,41.484821999999994,Emmanuel reminded me of a lot of things tonight and for that I’m very appreciative 😁
1517349195153346561,ThatMiamiBuster,Fri Apr 22 03:46:53 +0000 2022,-80.3533325,25.772288,@TheCinemaGuys Friday the 13th 🥳
1517349196419846144,WaloSayz,Fri Apr 22 03:46:54 +0000 2022,-117.851089,33.842863,@astrophotosnap Moon in capricorn ( i have this )
1517349196814327808,lakinjess,Fri Apr 22 03:46:54 +0000 2022,-85.82278600000001,38.323745,@tetesgallery @BTS_TWT_TAEHYN Well don't you look relaxed.💜
1517349198735286279,Pheg90mn3,Fri Apr 22 03:46:54 +0000 2022,-93.160397,44.454353,@MaryBlyeKramer In the context of fighting in Court to take custody of my children away from me because of politica… https://t.co/JL0vXyeaF5
1517349199439974401,lavenderfuel,Fri Apr 22 03:46:54 +0000 2022,-83.047464,42.334615,i’m crossed downnnnnn
1517349199758729216,EricFrazier2,Fri Apr 22 03:46:54 +0000 2022,-104.8646225,39.577132,@hayes_mcdole Toasted Wonder Bread and some velveeta cheese.  Old school
1517349200022974465,kingapathy_,Fri Apr 22 03:46:54 +0000 2022,-87.81878499999999,41.868485,What’s a non-physical turn on for you?For me it’s an empathetic listener.
1517349200316428290,CocksuckerMich1,Fri Apr 22 03:46:54 +0000 2022,-111.931711,34.1682535,@Sufyan_0004 Says Michael you are a great Cocksucker and I promise you that I am going to spend the word about you… https://t.co/lSauTiIHrP
1517349200672952320,PushaManRay,Fri Apr 22 03:46:55 +0000 2022,-115.135165,36.0609645,Luka turnt lol
1517349200987574279,flicklix,Fri Apr 22 03:46:55 +0000 2022,-87.9672925,43.0567225,@AlexanderRidd12 @kevschwa What did you say? 😒
1517349201750880256,blove416,Fri Apr 22 03:46:55 +0000 2022,-121.436217,37.723349999999996,@ChidiiOnAir @iHeartRadio @Wild949 Omg yesss agree!!!! I can only eat shrimp
1517349202744905728,KatelynMallone,Fri Apr 22 03:46:55 +0000 2022,-118.4119065,34.0207895,Rich Girl: Verse 2: Katelyn Mallone https://t.co/r8a84uZMcA via @YouTube #youtube #youtuber #YouTubeShorts… https://t.co/qg9fNmvuac
1517349203655208960,Doporto21,Fri Apr 22 03:46:55 +0000 2022,-97.28591349999999,32.7799665,@revengeofmimi Can’t beat ‘em join he coming to mavs
1517349204917579778,RMichaelMcMinn1,Fri Apr 22 03:46:56 +0000 2022,-122.2286855,37.791994,"@LatinoCaucus I've ALWAYS supported the Latino cause; always will.  But SIDE-SHOWS, Speeding 110 DOWN 880, FWY SHOO… https://t.co/fMb5C5zE1N"
1517349205257465857,modabucket11,Fri Apr 22 03:46:56 +0000 2022,-82.985772,39.9946835,"Gotta stay patient through the struggle, calm through the madness."
1517349208017096704,Adrianaaaaa25,Fri Apr 22 03:46:56 +0000 2022,-116.237907,33.7446325,@jbfit46 bring a wind breaker 🤠
1517349207446896641,CowboysAnd1,Fri Apr 22 03:46:56 +0000 2022,-89.2665075,39.7393005,As I was setting up to my mty trailer.....this f_____ chit happened! F_______ looks at me like wtf you looking at??? https://t.co/vCNY862XKJ
1517349208931581955,VictoriaH1962,Fri Apr 22 03:46:57 +0000 2022,-82.6694675,40.365159500000004,@karen_dippity @DoctorLordBasil A bird!
1517349209971720192,404Josenotfound,Fri Apr 22 03:46:57 +0000 2022,-105.5508905,38.997935999999996,@psykefam It’s Free you until it’s backwards ‼️
1517349210747817985,MarSelfMade,Fri Apr 22 03:46:57 +0000 2022,-83.099288,42.3527865,@BlaxkOrchid_ @HP That part. 💀😂
1517349210630336518,KingJSTA2,Fri Apr 22 03:46:57 +0000 2022,-95.44648649999999,29.838495,@HalliebethLane Every year with this team.
1517349213037907968,HelenaHSSports,Fri Apr 22 03:46:58 +0000 2022,-86.83064350000001,33.220769000000004,"Congrats to Bradey Wagar, who earlier this week signed a track scholarship to attend Tiffin University! #HOTH… https://t.co/FBfvrpIs8k"
1517349217248833536,Icollectkickzz,Fri Apr 22 03:46:59 +0000 2022,-118.4119065,34.0207895,I’ll never forget that video of Coi Leray on stage doing that kick start the moped ahit😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂
1517349217538347008,_JT_Smith,Fri Apr 22 03:46:59 +0000 2022,-84.6358615,39.157053000000005,Draymond hurt?
1517349218066833408,MentalHealWard,Fri Apr 22 03:46:59 +0000 2022,-96.9729125,28.802534,People wonder why we as real Republicans for 20+ years hate the current state of the Republican Party in leadership… https://t.co/EmsqxWwbw4
1517349219027374080,lilykins_,Fri Apr 22 03:46:59 +0000 2022,-100.0768885,31.1688935,Addicted to bahama bucks omg
1517349219232792577,MikeDury,Fri Apr 22 03:46:59 +0000 2022,-82.985772,39.9946835,@BeverlyHallberg He’s so full of himself. I can’t stand it.
1517349221057187840,JoshuaBrunson17,Fri Apr 22 03:46:59 +0000 2022,-105.5508905,38.997935999999996,@DaddyDimmuTv Do NOT apologize man. You gotta take care of yourself
1517349221233356800,_Ranier,Fri Apr 22 03:46:59 +0000 2022,-118.2924405,33.8220755,wow my irl friends made it coachella’s page 🤩🤩@IFornilda @nixyy_
1517349222114377728,alondraromerr,Fri Apr 22 03:47:00 +0000 2022,-87.732013,41.8335845,I hope amber heard goes to jail
1517349223292981249,shawnawb,Fri Apr 22 03:47:00 +0000 2022,-90.24782400000001,38.653771,@Rockets2Writing You rock!
1517349223271968768,ImpatienTourist,Fri Apr 22 03:47:00 +0000 2022,-79.2725695,43.629311,Hope Draymond ok. Smh
1517349223649497088,BiggChuck_,Fri Apr 22 03:47:00 +0000 2022,-84.53981250000001,39.137038000000004,Blow that Utah team up bruh. You should not be losing to Dallas without Luka. Him coming back Saturday makes it eve… https://t.co/7QfMOVd0pc
1517349223963906050,BarbaraHartnes5,Fri Apr 22 03:47:00 +0000 2022,-120.882482,47.273022,@Octopuses_Gardn I'm so sorry for your family's loss. Sending hugs.
1517349224693829632,Xavi_Vert,Fri Apr 22 03:47:00 +0000 2022,-106.4174305,31.793368,@oregonfootball Can we make a trade for Sewell?!
1517349225767579657,JordanHMichael,Fri Apr 22 03:47:01 +0000 2022,-89.963059,29.947023,People killed Shaq when he said what he said about Spida but uhhh…….
1517349225864048640,AmicusLegis,Fri Apr 22 03:47:01 +0000 2022,-80.18183450000001,38.9201425,@stevieanntas @roadkingrider2 @lukebauman42 @sw_hi_coo @epearso1 @redee02 @melJsaysso @DnlPgh60 @jk_searl… https://t.co/CChbLCmdQN
1517349226858090498,arabdungbeetle,Fri Apr 22 03:47:01 +0000 2022,-97.754724,30.323345500000002,I'm fuckin crying lmfaoooooo
1517349227336249345,jaypeesus,Fri Apr 22 03:47:01 +0000 2022,-73.8311875,40.6708795,I FEAR GOD
1517349229924036609,kencf0618,Fri Apr 22 03:47:02 +0000 2022,-116.238001,43.598033,@_Kristine_A INFJ 4w5 A+ Devastatingly Handsome
1517349230641352704,leroywilsonjr,Fri Apr 22 03:47:02 +0000 2022,-81.267942,32.099475999999996,Incredible!
1517349230767005696,gabriel_hsa,Fri Apr 22 03:47:02 +0000 2022,-122.81848600000001,49.111519,Hey 👋 @CurrieEcole why is the school named Martha Currie? Or better yet who was Martha Currie 🤷‍♂️?  Thank you!
1517349232738459648,clarencehilljr,Fri Apr 22 03:47:02 +0000 2022,-97.1356375,32.70185,This ain't no fluke
1517349233975861248,NYCKING,Fri Apr 22 03:47:03 +0000 2022,-73.8311875,40.6708795,#NBAPlayoffs Danny Ainge looks disappointed
1517349234789470208,BunnyPicks,Fri Apr 22 03:47:03 +0000 2022,-73.8494415,40.8503475,@DavinciOTC I take unsubstantiated claims designed to mislead traders seriously. Allegations against others is not… https://t.co/T1DNUslWFd
1517349234961395713,w3Andrea,Fri Apr 22 03:47:03 +0000 2022,-118.4119065,34.0207895,"“Under previous ownership, CNN+ execs were hoping to attract 2 million subscribers in the first year and 15 million… https://t.co/V4Z6IAsmAD"
1517349234676228097,armadahsmusic,Fri Apr 22 03:47:03 +0000 2022,-88.050996,42.044406,"Medieval Times was the perfect close to our first day in Chicago, and Mr. Bobek was ceremoniously knighted by the Q… https://t.co/4k2jjguush"
1517349237562003456,xoforever9366,Fri Apr 22 03:47:03 +0000 2022,-98.5406515,29.417501,@andrea_asm13 If your in Alamo colleges you can get child care. They have an application you just need to see if you qualify
1517349238493130762,alexescribano_,Fri Apr 22 03:47:04 +0000 2022,-83.1738665,32.6782075,girls trip to mexico was a success
1517349238782443520,Stephan16420960,Fri Apr 22 03:47:04 +0000 2022,-79.42086499999999,38.003375500000004,"@GOPLeader @RepMTG Stay in your lane, dude.  It's a Georgia issue."
1517349239130669056,theindiealto,Fri Apr 22 03:47:04 +0000 2022,-97.754724,30.323345500000002,Like 90% of my conversations with @m_tomich22 look like this https://t.co/P5p9c2iZHA
1517349240531566597,theindiealto,Fri Apr 22 03:47:04 +0000 2022,-97.754724,30.323345500000002,This time it was because we saw a picture of Oscar Isaac holding a puppy
1517349240644775936,_famovss,Fri Apr 22 03:47:04 +0000 2022,-95.44648649999999,29.838495,i just dry spent a whole bunch of money… at least i’m finna be kute tho
1517349241676517377,Kenny_McComb,Fri Apr 22 03:47:04 +0000 2022,-81.33066,35.7292895,@GamecockNoah Seems like a fitting place for one of my favorite gifs. https://t.co/GR51lpUUUm
1517349243991646212,ARTICANNABELLUM,Fri Apr 22 03:47:05 +0000 2022,-123.1224015,44.065621,TIMOTHY LEARY WAS NOT A CULT THEY WERE DOING DRUG RESEARCH FOR THE FDA AND TARGETED MY FAMILY AFTER JOINING THE MIL… https://t.co/C2j9F1PgqH
1517349244063035392,TheRealLCB24,Fri Apr 22 03:47:05 +0000 2022,-122.162294,37.7050435,@Out5p0ken @kylegriffin1 He's gonna really regret the denials. His nightmares are only beginning.
1517349244855758848,lvhothead2483,Fri Apr 22 03:47:05 +0000 2022,-115.135165,36.0609645,@beachteach757 Not yet. It’s recorded.
1517349245917007873,Everything_On_M,Fri Apr 22 03:47:05 +0000 2022,-74.1581305,40.859832,Big Millie on the wrist
1517349246055317504,BajaChasr,Fri Apr 22 03:47:05 +0000 2022,-117.397616,33.935822,Goal Kings Goal!!! 2-0!!! #GoKingsGo
1517349246336393219,alyssatrevinno,Fri Apr 22 03:47:05 +0000 2022,-95.44648649999999,29.838495,me with work
1517349247188074496,UMightDieTryn,Fri Apr 22 03:47:06 +0000 2022,-74.0960495,40.9027595,@THEVinceRusso Are you stoned man?  '96 Bulls'97 Bulls'98 Bulls'99 Spurs over Knicks
1517349248785858566,wagnerlaphoto,Fri Apr 22 03:47:06 +0000 2022,-118.248217,34.036681,Just posted a photo @ Downtown Los Angeles https://t.co/eoeT3a04dq
1517349248852971522,Coach_DLOVE,Fri Apr 22 03:47:06 +0000 2022,-81.7348115,41.3849235,@Timberwolves start booking your reservations for Cancun fellas. 😂😂
1517349249435901952,edgewoodmax,Fri Apr 22 03:47:06 +0000 2022,-122.4359785,37.7706565,@FLEMMDOGGYDOGG @SLAMftw those first two on dreamcast were just something different
1517349251096924160,KingJay601,Fri Apr 22 03:47:07 +0000 2022,-91.0907995,30.4591,Facts
1517349251709239296,scottyager3,Fri Apr 22 03:47:07 +0000 2022,-111.928142,33.392883999999995,THIS TEAM!!! Sit Luka game 4 and get out of this terrible city up 3-1.
1517349252774731783,ShilohH17,Fri Apr 22 03:47:07 +0000 2022,-100.453089,31.4405225,@huntsadler @PaxtonWaitman11 Fugg it u right 🤷🏻‍♂️😪
1517349253374308352,taptap128,Fri Apr 22 03:47:07 +0000 2022,-105.60914,36.3589645,@CrisBaker6 @HillaryLVSun @ClarkCountySch @SuptJaraCCSD CCSD can’t wait any longer for Jara to learn how to do his… https://t.co/kI648WI1Sp
1517349253269663744,carbonfibergray,Fri Apr 22 03:47:07 +0000 2022,-76.731008,39.967009,"@leman_pie @siletn2 @nokeids1299 @OOCWesternR34 Yeah. Tbf, the first one was from an actual commercial https://t.co/lrBToOU6xY"
1517349253995130880,LucasWiseman,Fri Apr 22 03:47:07 +0000 2022,-122.5889745,45.630589,Bought a house. https://t.co/dz67lGIt5u
1517349254653779970,lilvampbitch,Fri Apr 22 03:47:07 +0000 2022,-95.44648649999999,29.838495,"Hear 🕉, a playlist on #SoundCloud https://t.co/PXUZiegHG5"
1517349254943186945,nicktyrell,Fri Apr 22 03:47:08 +0000 2022,-74.0108855,40.787364999999994,Did I just see a commercial for Jesus
1517349255534444546,William48417454,Fri Apr 22 03:47:08 +0000 2022,-117.104989,32.810012,@DissociatedDev Am down
1517349256469831681,MarjorieReinoso,Fri Apr 22 03:47:08 +0000 2022,-73.723025,45.557830499999994,I wish I was there. I miss Paisley Park! 💜
1517349257480708096,Ry6Crates,Fri Apr 22 03:47:08 +0000 2022,-95.3268995,29.547884500000002,#cult45podcast #GeekWorldAllstars #Htownpod #podcast #livetweet #EverythingEverywhereAllAtOnce EVERYONE NEEDS TO… https://t.co/MBHzWdgNhf
1517349257862594560,joeysox1952,Fri Apr 22 03:47:08 +0000 2022,-87.7290145,42.079288,@tarashdev I’m more of a 3xl
1517349258369945601,jamesmichaelb16,Fri Apr 22 03:47:08 +0000 2022,-72.524305,41.7769225,@hoe_astro @shvnique I don't think they do and I don't think you do either.  Ignorance is bliss and spreads like wildfire
1517349258433032192,___JustCapo_,Fri Apr 22 03:47:08 +0000 2022,-74.10636600000001,40.6707835,"Sissy Saint And Her Fucking Mole Getting Me Tight , Unloyal Ass"
1517349258403495936,cgsteinman,Fri Apr 22 03:47:08 +0000 2022,-86.2418955,43.2329665,"Meanwhile, my walls and furniture are vibrating...."
1517349260852973570,rabbit_wife,Fri Apr 22 03:47:09 +0000 2022,-100.0768885,31.1688935,Off a Benadryl nap and feeling real weird
1517349260563517441,JosephR49251841,Fri Apr 22 03:47:09 +0000 2022,-99.454676,27.532077,@jackblack you're the voice of Bowser in the new super Mario film would you ever meet Seth rogen again. https://t.co/G9dXX3hCoM
1517349261414969345,BearcatBetch27,Fri Apr 22 03:47:09 +0000 2022,-84.4309125,39.223029999999994,The reply’s have me losing it😂😂😂😂😂😂😂😂
